ds,y,y_next,nhits_h1,nhits_h2,vol_garch,macd,rsi,precio_min_ventana,precio_max_ventana,copper_ret_1d,copper_mom_5d,dias_desde_refit
2026-02-24,866.4000244140625,860.6599731445312,865.3654,863.48645,0.0054063155937510085,2.519625472608692,56.60305861091362,852.3699951171875,929.2999877929688,0.02565121835476392,0.05148233040219137,4
2026-02-25,860.6599731445312,856.530029296875,863.48645,858.1971,0.00554695377638056,2.1178172390014742,52.35255780587354,852.3699951171875,929.2999877929688,0.009493868339474848,0.032104923106046575,5
2026-02-26,856.530029296875,865.1699829101562,861.0199,860.9954,0.005535746295725459,1.5523771103986004,39.95849093397931,852.3699951171875,925.6799926757812,-0.005450026589920928,0.037870856353763575,1
2026-02-27,865.1699829101562,873.1599731445312,860.9954,861.3489,0.005981925010403405,1.725423827675927,54.68442139036666,852.3699951171875,925.6799926757812,0.009622278291953983,0.029754770273000934,2
2026-03-02,873.1599731445312,882.6500244140625,861.3489,860.10834,0.006276719280320585,2.3068566638877783,70.38640583086053,852.3699951171875,925.6799926757812,-0.018489498291913743,0.02104625328883844,3
2026-03-03,882.6500244140625,899.9199829101562,860.10834,860.3513,0.006711253013570604,3.2042509355291546,73.82571353303194,852.3699951171875,925.6799926757812,-0.020741198751393842,-0.02524057010822666,4
2026-03-04,899.9199829101562,894.3800048828125,860.3513,860.3017,0.008302664531248592,4.741833190996336,80.95756175960497,852.3699951171875,925.6799926757812,0.01401752384407531,-0.020821105716782883,5
2026-03-05,894.3800048828125,905.6699829101562,898.93494,901.79816,0.008195646284870432,5.133585811885875,74.52283769110664,852.3699951171875,925.6799926757812,-0.01757458022170611,-0.032621530733064764,1
2026-03-06,905.6699829101562,910.8900146484376,901.79816,903.7261,0.008591593804177658,5.848966293584757,76.22109404878236,852.3699951171875,923.3300170898438,0.0006950803071056875,-0.04121907675843482,2
2026-03-09,910.8900146484376,914.8200073242188,903.7261,904.4708,0.008427450059430474,6.328988252790502,77.70684270449254,852.3699951171875,917.4199829101562,0.0075276058723092055,-0.015947046602633207,3
2026-03-10,914.8200073242188,888.6900024414062,904.4708,902.4053,0.00821101273675743,6.5395761817965585,77.84084184063695,852.3699951171875,917.4199829101562,0.01768594808097934,0.02260324596150283,4
2026-03-11,888.6900024414062,896.9400024414062,902.4053,901.95746,0.01122037768923444,4.636984877766675,62.29805427467942,852.3699951171875,917.4199829101562,-0.00995792118644709,-0.001622549388886966,5
2026-03-12,896.9400024414062,915.7000122070312,891.299,896.60846,0.011089880353836002,3.693113716754075,63.87826080495329,852.3699951171875,917.4199829101562,-0.0035989598931909124,0.012428351132187836,1
2026-03-13,915.7000122070312,916.7100219726562,896.60846,900.13995,0.012079599368806808,4.061935970564916,68.62064084635945,852.3699951171875,917.4199829101562,-0.01906637758896683,-0.007382320531314223,2
2026-03-16,916.7100219726562,909.4199829101562,900.13995,895.20215,0.011633466628114635,4.092173247209368,68.85824089288256,852.3699951171875,916.7100219726562,0.013211876292665282,-0.0017239465889763107,3
2026-03-17,909.4199829101562,906.9099731445312,895.20215,895.30493,0.011424816786603554,3.3695903152649933,68.06730062925854,852.3699951171875,916.7100219726562,-0.011114142119103089,-0.03006432536706745,4
2026-03-18,906.9099731445312,915.1300048828124,895.30493,895.9765,0.01103597921810867,2.5104035772124966,68.89436734170667,852.3699951171875,916.7100219726562,-0.030586158824142798,-0.04986743510960443,5
2026-03-19,915.1300048828124,912.489990234375,904.525,896.1051,0.010905729603315937,2.28968067238546,68.79608346517804,852.3699951171875,916.7100219726562,-0.0220268873083426,-0.06721606842549674,1
2026-03-20,912.489990234375,927.5499877929688,896.1051,901.19696,0.010544278291015854,1.7824237537635117,65.41747675952651,852.3699951171875,916.7100219726562,-0.016797736235749178,-0.06509751401327181,2
2026-03-23,927.5499877929688,910.6799926757812,901.19696,898.7717,0.011078830951198014,2.247675036572492,66.86446230443383,852.3699951171875,927.5499877929688,0.017993370747035806,-0.06061657871469147,3
2026-03-24,910.6799926757812,917.3599853515624,898.7717,896.7281,0.011808845435675761,1.2552659340376895,54.053647620633114,852.3699951171875,927.5499877929688,-0.003130129888579305,-0.053086509909244815,4
2026-03-25,917.3599853515624,916.6900024414062,896.7281,904.03436,0.01154295157408239,0.9012914654809094,58.58358061686219,852.3699951171875,927.5499877929688,0.019449943827491212,-0.004501277604227053,5
2026-03-26,916.6900024414062,928.0399780273438,904.58185,911.7622,0.011126218145775127,0.49491888695049546,54.47095483977049,852.3699951171875,927.5499877929688,-0.015033763846452861,0.002484766531912412,1
2026-03-27,928.0399780273438,922.719970703125,911.7622,912.1763,0.011220411775591632,0.84296456042477,56.62825845832159,852.3699951171875,928.0399780273438,0.003756852986170725,0.02330365801249282,2
2026-03-30,922.719970703125,930.219970703125,912.1763,914.2164,0.01093365479403635,0.5798591974697906,53.020785829545105,852.3699951171875,928.0399780273438,0.0016448554664745389,0.0067101715386548,3
2026-03-31,930.219970703125,926.1099853515624,914.2164,909.7766,0.010757899206277882,0.7643099238836069,68.51865863170949,852.3699951171875,930.219970703125,0.020157100232811233,0.030428761233812707,4
2026-04-01,926.1099853515624,912.4600219726562,909.7766,921.1144,0.01044642367614467,0.4769467656277726,63.50586584932309,852.3699951171875,930.219970703125,0.006511190388170775,0.017182179484824228,5
2026-04-02,912.4600219726562,916.5,923.3681,928.4896,0.010863851708179963,-0.7009823121162189,48.42535474309824,852.3699951171875,930.219970703125,-0.010905599959187336,0.021389953439539953,1
2026-04-03,916.5,919.3699951171876,928.4896,930.85297,0.010537324560852072,-1.2448234522740407,49.90084882168291,852.3699951171875,930.219970703125,0.0,0.017559940445507377,2
2026-04-06,919.3699951171876,915.969970703125,930.85297,925.5249,0.010192434172853005,-1.434549877838668,54.90197021790217,852.3699951171875,930.219970703125,0.003678236070027349,0.01963113213823332,3
2026-04-07,915.969970703125,916.4600219726562,925.5249,925.8812,0.009885184966732541,-1.789246657126574,54.424693557204556,852.3699951171875,930.219970703125,-0.00700938080004491,-0.007695788907116561,4
2026-04-08,916.4600219726562,897.22998046875,925.8812,925.9135,0.009534985953152778,-1.9764162695826641,50.702597783645984,852.3699951171875,930.219970703125,0.03804424731409376,0.024093163669519635,5
2026-04-09,897.22998046875,891.6199951171875,922.57056,917.2777,0.010865075807019998,-3.3027569576429823,43.140951498883986,852.3699951171875,930.219970703125,-0.001998676585020025,0.03325542621894548,1
2026-04-10,891.6199951171875,894.4400024414062,917.2777,916.25586,0.01061958910749371,-4.396851220045333,32.35091834574844,852.3699951171875,930.219970703125,0.021087830597987828,0.055275907672740744,2
2026-04-13,894.4400024414062,894.8900146484375,916.25586,911.8417,0.010272864007566121,-4.740019941175568,40.74538862439237,852.3699951171875,930.219970703125,0.01781159571001089,0.07029639655088779,3
2026-04-14,894.8900146484375,886.22998046875,911.8417,916.5673,0.009908202900567901,-4.73497769684538,36.216434786515606,852.3699951171875,930.219970703125,0.015689537291392698,0.09486879517192584,4
2026-04-15,886.22998046875,884.9500122070312,916.5673,918.2719,0.009923732259220532,-5.082537793823954,32.98323955293658,852.3699951171875,930.219970703125,0.0002470874559217801,0.054258181882307535,5
2026-04-16,884.9500122070312,886.1199951171875,891.8252,893.03156,0.009582024750758512,-5.150319835264265,22.87552770823639,852.3699951171875,930.219970703125,-0.0009061811693833574,0.05541058349503046,1
2026-04-17,886.1199951171875,890.3200073242188,893.03156,889.7505,0.00924918803710333,-4.871100384114239,25.6907801924456,852.3699951171875,930.219970703125,0.0060804956810176485,0.03968994091703001,2
2026-04-20,890.3200073242188,881.219970703125,889.7505,890.70856,0.009009236579174023,-4.184552650838848,22.284009188338132,852.3699951171875,930.219970703125,-0.011120855384533909,0.010040151349522604,3
2026-04-21,881.219970703125,891.9400024414062,890.70856,888.32654,0.009139784608148682,-4.117930011164624,20.83931366656158,852.3699951171875,930.219970703125,-0.005732044023659669,-0.011366406140214242,4
2026-04-22,891.9400024414062,889.72998046875,888.32654,885.69977,0.009392250346822773,-3.169100824206549,36.14264257580332,852.3699951171875,930.219970703125,0.019552618230260894,0.007905115060130407,5
2026-04-23,889.72998046875,894.469970703125,889.0972,885.24805,0.009089438615011797,-2.535003657485399,31.46382529845529,852.3699951171875,930.219970703125,-0.007297785574562695,0.00148352826945099,1
2026-04-24,894.469970703125,896.1099853515625,885.24805,883.86926,0.008880816335726141,-1.6821035162808653,33.193873431488015,852.3699951171875,930.219970703125,-0.00859581222512715,-0.013107221292054893,2
2026-04-27,896.1099853515625,893.5399780273438,883.86926,884.09735,0.00858151432403183,-0.930771689959025,36.26940468936461,852.3699951171875,930.219970703125,-0.0009134808991143975,-0.002982049323892126,3
2026-04-28,893.5399780273438,891.1199951171875,884.09735,884.73694,0.008321849465336885,-0.5490393215118572,34.59677498744844,852.3699951171875,930.219970703125,-0.01734799613390739,-0.014496357795268236,4
2026-04-29,891.1199951171875,904.469970703125,884.73694,886.1593,0.008068767951935164,-0.40815019517188045,44.695280407310214,852.3699951171875,930.219970703125,-0.006105378262062169,-0.039460768845391785,5
2026-04-30,904.469970703125,900.469970703125,893.8886,894.9552,0.008752676134260928,0.5817295786904464,59.83465499715985,852.3699951171875,930.219970703125,0.008047844376794507,-0.02460701060108167,1
2026-05-01,900.469970703125,899.25,894.9552,890.8657,0.008537770804441408,0.9432883207234264,54.53312422398437,852.3699951171875,930.219970703125,0.0010119821779090508,-0.015190471648038998,2
2026-05-04,899.25,911.719970703125,890.8657,889.35675,0.008250353406061943,1.0673391360829219,53.24017795260161,852.3699951171875,930.219970703125,-0.023365961327474982,-0.0370555076314941,3
2026-05-05,911.719970703125,904.8200073242188,889.35675,885.3747,0.008776043466526414,1.907249032127175,67.92798036983424,854.1400146484375,930.219970703125,0.025218539468338824,0.004818598720404222,4
2026-05-06,904.8200073242188,896.1199951171875,885.3747,892.638,0.008725658465419282,1.9113251190551461,62.95137872210412,854.1400146484375,930.219970703125,0.03204049835903662,0.0438887297223548,5
2026-05-07,896.1199951171875,890.469970703125,909.5802,911.74286,0.008830058175435555,1.2720718844722658,55.93542329016048,856.530029296875,930.219970703125,-0.0014676820261337934,0.03400268898815978,1
2026-05-08,890.469970703125,892.1799926757812,911.74286,914.0573,0.00869996499522979,0.45484679188052546,50.087503427840836,856.530029296875,930.219970703125,0.01963461678704533,0.05343895881660789,2
2026-05-11,892.1799926757812,897.219970703125,914.0573,914.92993,0.008410262094518646,0.03757695447602449,56.99873798297096,856.530029296875,930.219970703125,0.025983655041448343,0.10672989606842626,3
2026-05-12,897.219970703125,912.9600219726562,914.92993,909.7183,0.008252505595566496,0.10528966752984958,53.63534360672547,856.530029296875,930.219970703125,0.011086720769667314,0.09119978265917399,4
2026-05-13,912.9600219726562,886.6199951171875,909.7183,912.3639,0.009229662335245217,1.1560441357733826,63.482328136191704,856.530029296875,930.219970703125,0.022942177639864655,0.08131672485869916,5
2026-05-14,886.6199951171875,894.2999877929688,908.91693,911.8113,0.011951038286633813,0.07978070834012474,46.3573199137181,856.530029296875,930.219970703125,-0.010300755993562987,0.07180743420834021,1
2026-05-15,894.2999877929688,897.72998046875,911.8113,915.6886,0.011743910919854116,-0.10234048846847299,49.204676198215445,856.530029296875,930.219970703125,-0.04931180430300637,0.00040007316233989156,2
2026-05-18,897.72998046875,900.5,915.6886,912.73303,0.011362213175719359,0.014524619991980847,51.82730212811264,856.530029296875,930.219970703125,0.003273801195157019,-0.02206283618749147,3
2026-05-19,900.5,905.030029296875,912.73303,913.0728,0.010981805304874527,0.2705112413584798,54.07826299252717,856.530029296875,930.219970703125,-0.01720712646640829,-0.04934466693495037,4
2026-05-20,905.030029296875,897.72998046875,913.0728,910.9303,0.010670310317902392,0.711980451793638,50.2637306039017,856.530029296875,930.219970703125,0.02015245445655226,-0.05199303633060097,5
2026-05-21,897.72998046875,898.3400268554688,902.96063,903.94244,0.010529361246497821,0.4899733139714516,48.74863551877047,865.1699829101562,930.219970703125,-0.005339752746315452,-0.047278285427929306,1
2026-05-22,898.3400268554688,896.6300048828125,903.94244,906.25586,0.010156376245868291,0.3674370846410434,49.58208337701523,873.1599731445312,930.219970703125,0.01349334518027408,0.014476505806940564,2
2026-05-25,896.6300048828125,896.7100219726562,906.25586,905.853,0.00981315796132,0.16477203927138656,42.30968783866003,881.219970703125,930.219970703125,0.0,0.011160741947081566,3
2026-05-26,896.7100219726562,893.8300170898438,905.853,904.8798,0.009467814767987203,0.03636840323124724,45.55813331550445,881.219970703125,930.219970703125,0.002991429972730405,0.03179239260258109,4
2026-05-27,893.8300170898438,894.030029296875,904.8798,904.3716,0.009180989009456268,-0.22774306743692968,48.660365838418386,881.219970703125,930.219970703125,-0.008842665101228171,0.002305009765288181,5
2026-05-28,894.030029296875,890.969970703125,891.0175,891.79333,0.008859970672849958,-0.3659898523255126,52.22447317116332,881.219970703125,930.219970703125,0.014329838466993622,0.022215109420296482,1
2026-05-29,890.969970703125,889.5999755859375,891.79333,892.05554,0.008605577343742109,-0.6253159031463272,49.256471975463015,881.219970703125,930.219970703125,-0.0057230335454064194,0.0027593698651848576,2
2026-06-01,889.5999755859375,891.9400024414062,892.05554,891.81006,0.008318543691543025,-0.8376566678487599,45.09654826784976,881.219970703125,930.219970703125,0.02553796337409885,0.028697596972302092,3
2026-06-02,891.9400024414062,889.7999877929688,891.81006,891.86755,0.008057480961886491,-0.7707425877126735,33.654802676042436,881.219970703125,930.219970703125,0.01905393732165074,0.045354477186779235,4
2026-06-03,889.7999877929688,894.9600219726562,891.86755,891.94006,0.007808662198574666,-0.8164538318711478,53.96505038789777,881.219970703125,930.219970703125,-0.025666836602769052,0.02791437320339968,5
2026-06-04,894.9600219726562,895.6300048828125,888.2991,888.1887,0.007692047149726667,-0.46262726302891544,50.87816460835839,881.219970703125,930.219970703125,0.004618267070789165,0.017980026516798444,1
2026-06-05,895.6300048828125,914.260009765625,888.1887,890.24963,0.007427590089380356,-0.16241646807155363,46.9845537917882,881.219970703125,930.219970703125,-0.03875390986788241,-0.015095482152516212,2
2026-06-08,914.260009765625,922.9199829101562,890.24963,887.19543,0.009058443096551688,1.2349882769713205,63.57530475247668,881.219970703125,930.219970703125,0.010482107026258984,-0.029812992715881368,3
2026-06-09,922.9199829101562,916.4299926757812,887.19543,885.4501,0.00909273458317019,2.607759746091152,66.31990031302512,881.219970703125,930.219970703125,-0.004274931670488298,-0.05218439396108085,4
2026-06-10,916.4299926757812,915.1799926757812,885.4501,888.9579,0.008989594656648116,2.920349724557699,67.31476740598075,881.219970703125,930.219970703125,-0.00852488121841812,-0.035796925787185976,5
2026-06-11,915.1799926757812,906.02001953125,911.7136,917.9206,0.00868797914175527,2.879799868046669,65.40988624076209,881.219970703125,930.219970703125,0.0015989373612835867,-0.03870378218788057,1
