ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-09-02,PPO (RL diario),0.5906291007995605,0.5875289369616628,0.5884304,0.5875289369616628,1.0,685.5548982007607,stop_loss,-3.941199032829572,116.00618709147679
2025-09-03,PPO (RL diario),0.5861698985099792,0.5881107449531555,0.59080344,0.5830099239328361,1.0,645.5684998777843,cierre_dia,2.1375190537749984,118.14370614525178
2025-09-04,PPO (RL diario),0.5881107449531555,0.5851101279258728,0.5920622,0.5912509127015833,-1.0,663.8013182646191,cierre_dia,3.0548994553192323,121.19860560057101
2025-09-05,PPO (RL diario),0.5851101279258728,0.5882390711735975,0.5894123,0.5882390711735975,-1.0,679.9215519069013,stop_loss,-3.6359581680171127,117.5626474325539
2025-09-08,PPO (RL diario),0.5888698697090149,0.5920642704284079,0.5905619,0.5920642704284079,-1.0,650.1604553489681,stop_loss,-3.5268794229766143,114.03576800957728
2025-09-09,PPO (RL diario),0.5945091247558594,0.5925999879837036,0.59114975,0.5978947564481957,-1.0,600.732543800016,cierre_dia,1.9291219290709107,115.9648899386482
2025-09-10,PPO (RL diario),0.5925999879837036,0.5943783521652222,0.59154665,0.5892678655125861,1.0,618.7118839103995,cierre_dia,1.5473687886169827,117.51225872726518
2025-09-11,PPO (RL diario),0.5943783521652222,0.5977801084518433,0.590653,0.5910779835598203,1.0,634.8994708094465,cierre_dia,3.6336674415054704,121.14592616877064
2025-09-12,PPO (RL diario),0.5977801084518433,0.5953408479690552,0.59301746,0.6011164388661389,-1.0,651.1821302833156,cierre_dia,2.3315780427625326,123.47750421153317
2025-09-15,PPO (RL diario),0.5953408479690552,0.596911609172821,0.5948662,0.5920430599870321,1.0,668.7319117825934,cierre_dia,1.4300319454649972,124.90753615699818
2025-09-16,PPO (RL diario),0.596911609172821,0.5989401340484619,0.59438074,0.6001733037007064,-1.0,685.7670861068469,cierre_dia,-2.6733719632589272,122.23416419373925
2025-09-17,PPO (RL diario),0.5989401340484619,0.59409577,0.59409577,0.6021813133801623,-1.0,677.6324836900366,take_profit,5.480845672953918,127.71500986669317
2025-09-18,PPO (RL diario),0.5934189558029175,0.5934134,0.5934134,0.596772521205883,-1.0,677.9814796076539,take_profit,-0.3326432319502581,127.38236663474291
2025-09-19,PPO (RL diario),0.5891293883323669,0.5857457563644433,0.59524214,0.5857457563644433,1.0,665.362218331663,stop_loss,-4.15415210820807,123.22821452653484
2025-09-22,PPO (RL diario),0.5851306319236755,0.5868799686431885,0.59482145,0.5885276202270707,-1.0,636.7811419721864,cierre_dia,-2.2221443195859973,121.00607020694885
2025-09-23,PPO (RL diario),0.5868799686431885,0.5856995582580566,0.5949763,0.5902410837745882,-1.0,633.8614053287347,cierre_dia,1.274905646062695,122.28097585301154
2025-09-24,PPO (RL diario),0.5856995582580566,0.582402178507683,0.59456086,0.582402178507683,1.0,651.6075092566263,stop_loss,-3.994233030218625,118.28674282279292
2025-09-25,PPO (RL diario),0.5816601514816284,0.5763190388679504,0.59562534,0.5849784865040707,-1.0,622.0229508164687,cierre_dia,5.4007338111484495,123.68747663394137
2025-09-26,PPO (RL diario),0.5763190388679504,0.577820897102356,0.58229095,0.5729108117379885,1.0,627.4533204699085,cierre_dia,1.3213849229323196,125.0088615568737
2025-09-29,PPO (RL diario),0.577820897102356,0.5781516432762146,0.58371073,0.5744565819638253,1.0,644.1079050824383,cierre_dia,0.36868902842810247,125.3775505853018
2025-09-30,PPO (RL diario),0.5781516432762146,0.5795992612838745,0.5859935,0.5748511180952194,1.0,658.8700245484732,cierre_dia,1.649726543781559,127.02727712908336
2025-10-01,PPO (RL diario),0.5795992612838745,0.5821806192398071,0.58555776,0.5763395120168299,1.0,677.5820158738937,cierre_dia,3.017743196564007,130.04502032564736
2025-10-02,PPO (RL diario),0.5821806192398071,0.5819502472877502,0.5824446,0.5789217056040646,1.0,696.9471939840603,cierre_dia,-0.2757856930523153,129.76923463259504
2025-10-03,PPO (RL diario),0.5819502472877502,0.5824688673019409,0.5779372,0.5787545468247421,1.0,708.9454007872937,cierre_dia,0.6317950297818501,130.40102966237689
2025-10-06,PPO (RL diario),0.5824688673019409,0.5840998888015747,0.57747215,0.5856097914878244,-1.0,725.4667946188067,cierre_dia,-2.394175772546788,128.0068538898301
2025-10-07,PPO (RL diario),0.5840998888015747,0.5809879723556711,0.57788306,0.5809879723556711,1.0,720.7981681639893,stop_loss,-4.200604700776932,123.80624918905316
2025-10-08,PPO (RL diario),0.5797706246376038,0.5783489346504211,0.57766056,0.5766086617197359,1.0,681.0253151998879,cierre_dia,-1.6699826284623542,122.13626656059081
2025-10-09,PPO (RL diario),0.5783489346504211,0.5752912163734436,0.577997,0.5752401947308077,1.0,681.6657051479611,cierre_dia,-3.6039518023484702,118.53231475824234
2025-10-10,PPO (RL diario),0.5752912163734436,0.5726786255836487,0.5813605,0.5783912063659195,-1.0,659.9111581231491,cierre_dia,2.6669228100502704,121.1992375682926
2025-10-13,PPO (RL diario),0.5726786255836487,0.5717487335205078,0.5821822,0.5696025495179479,1.0,676.9164153609617,cierre_dia,-1.4376073184272093,119.76163024986539
2025-10-14,PPO (RL diario),0.5717487335205078,0.5715000629425049,0.5823501,0.5747689658965331,-1.0,680.1485968092051,cierre_dia,-0.04425738656817246,119.71737286329721
2025-10-15,PPO (RL diario),0.5715000629425049,0.5716115236282349,0.5833419,0.5744646808854021,-1.0,692.3504557199838,cierre_dia,-0.13503035531209986,119.58234250798512
2025-10-16,PPO (RL diario),0.5716115236282349,0.572701632976532,0.58340484,0.5745242638427261,-1.0,704.0241144055558,cierre_dia,-1.3426308547258055,118.2397116532593
2025-10-17,PPO (RL diario),0.572701632976532,0.5731808543205261,0.5710947,0.5755792022247921,-1.0,705.9716389529965,cierre_dia,-0.5907381054292622,117.64897354783004
2025-10-20,PPO (RL diario),0.5731808543205261,0.5744485259056091,0.5714706,0.5703482147145158,1.0,714.1833965569932,cierre_dia,1.2224272119031976,118.87140075973323
2025-10-21,PPO (RL diario),0.5744485259056091,0.5742605328559875,0.57230663,0.5772534022218099,-1.0,730.3584177065298,cierre_dia,-0.12616335265450654,118.74523740707873
2025-10-22,PPO (RL diario),0.5742605328559875,0.5736905336380005,0.5708415,0.5715034186829621,1.0,741.9791023670836,cierre_dia,-1.1074627787769833,117.63777462830176
2025-10-23,PPO (RL diario),0.5736905336380005,0.5755196809768677,0.57103413,0.570979332450408,1.0,746.7650649979205,cierre_dia,2.3809758943344193,120.01875052263617
2025-10-24,PPO (RL diario),0.5755196809768677,0.5760199427604675,0.5740767,0.5728137880178596,1.0,765.8080425770412,cierre_dia,0.6656670656760766,120.68441758831224
2025-10-27,PPO (RL diario),0.5760199427604675,0.5775506496429443,0.57284474,0.5733527736820672,1.0,781.9147860658973,cierre_dia,2.0778487960080247,122.76226638432027
2025-10-28,PPO (RL diario),0.5775506496429443,0.5783589482307434,0.573752,0.5748970089043609,1.0,801.5564315584821,cierre_dia,1.1218010612065459,123.88406744552681
2025-10-29,PPO (RL diario),0.5783589482307434,0.5764286518096924,0.5739137,0.5757369619624074,1.0,819.7921531733757,cierre_dia,-2.7360895238452274,121.14797792168159
2025-10-30,PPO (RL diario),0.5764286518096924,0.5745310187339783,0.57432425,0.5790325374097052,-1.0,804.5649038789172,cierre_dia,2.2463870206242333,123.39436494230583
2025-10-31,PPO (RL diario),0.5745310187339783,0.574042,0.574042,0.5771165092932264,-1.0,822.5969722776746,take_profit,0.7001629448031653,124.094527887109
2025-11-03,PPO (RL diario),0.5722787976264954,0.5707013010978699,0.5738977,0.5748577790106167,-1.0,826.1013551533454,cierre_dia,2.27716285393076,126.37169074103976
2025-11-04,PPO (RL diario),0.5707013010978699,0.5642401576042175,0.5722887,0.5732542840214546,-1.0,847.4849674268187,cierre_dia,9.594724898513808,135.96641563955356
2025-11-05,PPO (RL diario),0.5642401576042175,0.566899836063385,0.5727718,0.5614045129206663,1.0,811.643069045568,cierre_dia,3.420048634731091,139.38646427428466
2025-11-06,PPO (RL diario),0.566899836063385,0.5639013051986694,0.5726569,0.569758273874144,-1.0,829.3148458482465,cierre_dia,3.971877911273375,143.35834218555803
2025-11-07,PPO (RL diario),0.5639013051986694,0.5627208352088928,0.56792897,0.566763102379777,-1.0,847.439051270558,cierre_dia,1.7740274033187629,145.1323695888768
2025-11-10,PPO (RL diario),0.5627208352088928,0.5643786787986755,0.56824565,0.5599053932469202,1.0,870.2258046940227,cierre_dia,2.1286774919431393,147.26104708081994
2025-11-11,PPO (RL diario),0.5643786787986755,0.5657292604446411,0.567617,0.567177337313117,-1.0,890.9017812761015,cierre_dia,-2.5774158980878763,144.68363118273206
2025-11-12,PPO (RL diario),0.5657292604446411,0.566228985786438,0.5674799,0.5629558534937964,1.0,885.392210211207,cierre_dia,0.3393969486005727,145.02302813133264
2025-11-13,PPO (RL diario),0.566228985786438,0.5650898814201355,0.5672334,0.563497613557989,1.0,901.9229376266112,cierre_dia,-1.814432644934103,143.20859548639854
2025-11-14,PPO (RL diario),0.5650898814201355,0.5676302909851074,0.5669547,0.5677801269049921,-1.0,902.4350606361024,cierre_dia,-4.508191005129741,138.7004044812688
2025-11-17,PPO (RL diario),0.5676302909851074,0.5661089,0.5661089,0.5703454929716861,-1.0,869.8861227778201,take_profit,2.3315121237934835,141.0319166050623
2025-11-18,PPO (RL diario),0.5654797554016113,0.5659213662147522,0.5654391,0.5681767769951528,-1.0,887.0973880590628,cierre_dia,-0.6927777610671075,140.3391388439952
2025-11-19,PPO (RL diario),0.5659213662147522,0.5632645763578571,0.56640816,0.5632645763578571,1.0,896.8069151033056,stop_loss,-4.65857762287148,135.6805612211237
2025-11-20,PPO (RL diario),0.5614413619041443,0.5591809153556824,0.56647325,0.5641987157584833,-1.0,828.8019938684831,cierre_dia,2.9224792785845835,138.60304049970827
2025-11-21,PPO (RL diario),0.5591809153556824,0.560527,0.560527,0.5564416692224464,1.0,848.8193972494557,take_profit,1.6189053092017869,140.22194580891005
2025-11-24,PPO (RL diario),0.5613183975219727,0.561381459236145,0.5615649,0.5640615255090043,-1.0,860.7964151615136,cierre_dia,-0.5271049924165156,139.69484081649352
2025-11-25,PPO (RL diario),0.561381459236145,0.5619728,0.5619728,0.5586845010784328,1.0,872.3393801390973,take_profit,0.482723919445413,140.17756473593894
2025-11-26,PPO (RL diario),0.5624499320983887,0.5707000494003296,0.56206113,0.5597820583333971,1.0,886.5808735260262,cierre_dia,13.004528557694737,153.18209329363367
2025-11-27,PPO (RL diario),0.5707000494003296,0.5731000304222107,0.56282145,0.5739014727837848,-1.0,819.2077498563193,cierre_dia,-3.8546413419810808,149.3274519516526
2025-11-28,PPO (RL diario),0.5731000304222107,0.5736411809921265,0.57190543,0.5699055493275919,1.0,803.6945411934598,cierre_dia,0.35704251463783704,149.68449446629043
2025-12-01,PPO (RL diario),0.5736411809921265,0.572619616985321,0.5722939,0.5705033469316203,1.0,820.9343310653009,cierre_dia,-1.4619539049075114,148.2225405613829
2025-12-02,PPO (RL diario),0.572619616985321,0.574079155921936,0.5724652,0.5756990801459909,-1.0,826.8499732893907,cierre_dia,-2.520966703619905,145.701573857763
2025-12-03,PPO (RL diario),0.574079155921936,0.5774205327033997,0.57114065,0.5710326599635493,1.0,823.6764894418957,cierre_dia,4.382297666447488,150.0838715242105
2025-12-04,PPO (RL diario),0.5774205327033997,0.5759804248809814,0.57165074,0.5805127217341436,-1.0,840.7782465826361,cierre_dia,1.6765424218234344,151.76041394603394
2025-12-05,PPO (RL diario),0.5759804248809814,0.57635295,0.57635295,0.572939039640447,1.0,862.2159390376102,take_profit,0.12654482810193018,151.88695877413588
2025-12-08,PPO (RL diario),0.5775999426841736,0.5776100158691406,0.5785662,0.5806148683337515,-1.0,872.9558424901423,cierre_dia,-0.45170203229431777,151.43525674184156
2025-12-09,PPO (RL diario),0.5776100158691406,0.5779501795768738,0.5773368,0.5805707556709154,-1.0,886.3040345257773,cierre_dia,-0.5219585157461072,150.91329822609543
2025-12-10,PPO (RL diario),0.5779501795768738,0.5808615772608995,0.57871354,0.5808615772608995,-1.0,898.7473778199916,stop_loss,-4.5273989467828555,146.38589927931258
2025-12-11,PPO (RL diario),0.5817199945449829,0.5809191465377808,0.5776659,0.578729472403292,1.0,854.254880875849,cierre_dia,-1.60317145715984,144.78272782215274
2025-12-12,PPO (RL diario),0.5809191465377808,0.5802315473556519,0.5792235,0.5838569676320919,-1.0,858.8718235027004,cierre_dia,0.5871591977637935,145.36988701991652
