ds,y,y_next,nhits_h1,nhits_h2,vol_garch,macd,rsi,precio_min_ventana,precio_max_ventana,copper_ret_1d,copper_mom_5d,dias_desde_refit
2023-07-26,0.6216585636138916,0.6212299466133118,0.63382214,0.628786,0.006995854051167041,-0.0008805473800030956,53.76191225961674,0.6025112867355347,0.6391900181770325,-0.002951527767644946,0.023950540961372488,4
2023-07-27,0.6212299466133118,0.6187467575073242,0.628786,0.6304718,0.006843326838024323,-0.0009492246427731401,54.71766416221556,0.6025112867355347,0.6391900181770325,-0.006964162724217499,0.012049771430441484,5
2023-07-28,0.6187467575073242,0.6160100698471069,0.6247861,0.6255803,0.006745031601149933,-0.001122511539819372,48.15477369663439,0.6025112867355347,0.6391900181770325,0.013752529805071608,0.029976356249394237,1
2023-07-31,0.6160100698471069,0.6204898357391357,0.6255803,0.62580615,0.006662162880961029,-0.0013659009981704183,45.589679518184205,0.6025112867355347,0.6391900181770325,0.019592326557728506,0.04009889357765986,2
2023-08-01,0.6204898357391357,0.614148736000061,0.62580615,0.62464595,0.006694363897719382,-0.0011768201348249692,50.47059010001427,0.6025112867355347,0.6391900181770325,-0.02560987630344337,-0.002178334410962627,3
2023-08-02,0.614148736000061,0.6086301207542419,0.62464595,0.62732935,0.006888415557372466,-0.001414467337409034,34.31378483671388,0.6025112867355347,0.6391900181770325,-0.01709664310155804,-0.01619328175002482,4
2023-08-03,0.6086301207542419,0.6082391738891602,0.62732935,0.62997025,0.0069930702866239725,-0.0018514086695032297,18.83956853945695,0.6025112867355347,0.6391900181770325,0.012591799371307437,0.003235358841086416,5
2023-08-04,0.6082391738891602,0.6100090146064758,0.61041343,0.6110789,0.0068404863613041374,-0.002058902962616083,19.73176150070975,0.6025112867355347,0.6391900181770325,-0.008030064930524057,-0.01838142090532226,1
2023-08-07,0.6100090146064758,0.6106571555137634,0.6110789,0.61322147,0.006720218127634974,-0.001969118031270387,24.946712088588967,0.6025112867355347,0.6391900181770325,-0.008357339027301281,-0.045437466914907694,2
2023-08-08,0.6106571555137634,0.6056678295135498,0.61322147,0.6145454,0.006579435554606624,-0.001764807158829356,27.52069058203827,0.6025112867355347,0.6391900181770325,-0.01719393193101052,-0.037370021768439385,3
2023-08-09,0.6056678295135498,0.606207549571991,0.6145454,0.6124187,0.006659306531048569,-0.0018551715741742163,26.532160029522544,0.6025112867355347,0.6391900181770325,0.005189291827776515,-0.015676075650851443,4
2023-08-10,0.606207549571991,0.6013337969779968,0.6124187,0.611768,0.006519345196660889,-0.0017684165852379571,29.591759996297668,0.6025112867355347,0.6391900181770325,-0.004389179490860506,-0.032249742605117926,5
2023-08-11,0.6013337969779968,0.5984584093093872,0.6056439,0.6037671,0.006595899826405096,-0.0019166390236549035,30.521773244409573,0.6013337969779968,0.6391900181770325,-0.009778385518049592,-0.03394020214050885,1
2023-08-14,0.5984584093093872,0.5974786281585693,0.6037671,0.600616,0.006529802724963437,-0.0020724713070954647,22.852691677322923,0.5984584093093872,0.6391900181770325,0.0026885324997722154,-0.023210077033650276,2
2023-08-15,0.5974786281585693,0.5957380533218384,0.600616,0.59682566,0.006399273514290434,-0.002099207547361491,19.04363645243211,0.5974786281585693,0.6391900181770325,-0.017059705490878745,-0.02307895719985653,3
2023-08-16,0.5957380533218384,0.5931304097175598,0.59682566,0.59864616,0.006292504512329032,-0.002087394887932977,18.424701325816585,0.5957380533218384,0.6391900181770325,-0.0027348548463458165,-0.0307896322247001,4
2023-08-17,0.5931304097175598,0.5925890803337097,0.59864616,0.6002342,0.006226473044243964,-0.0021026164720468424,18.368070940381045,0.5931304097175598,0.6391900181770325,0.009268137866743572,-0.01746201606144195,5
2023-08-18,0.5925890803337097,0.5926803946495056,0.58976793,0.5920604,0.006099247757915887,-0.001997325021164849,19.421041900454327,0.5925890803337097,0.6391900181770325,0.003656304592353999,-0.00417285472378181,1
2023-08-21,0.5926803946495056,0.5929685831069946,0.5920604,0.59464085,0.005973293639896645,-0.0017770917358330748,8.992165210864286,0.5925890803337097,0.6391900181770325,0.0035083052685989068,-0.003356168044612107,2
2023-08-22,0.5929685831069946,0.5940676331520081,0.59464085,0.5930214,0.005852006297130095,-0.0014797457288731088,11.980818365067336,0.5925890803337097,0.6391900181770325,0.010318368615644781,0.02430697451997884,3
2023-08-23,0.5940676331520081,0.5974286794662476,0.5930214,0.59094274,0.005747301993451166,-0.0010945343989110538,18.93004115226337,0.5925890803337097,0.6391900181770325,0.014032524141701211,0.04162671531280616,4
2023-08-24,0.5974286794662476,0.591957688331604,0.59094274,0.5909652,0.005758919598380171,-0.0005275942184105997,29.529530207402203,0.5925890803337097,0.6391900181770325,-0.009510047638679794,0.02224936080465751,5
2023-08-25,0.591957688331604,0.5910863876342773,0.5967424,0.59816945,0.005961163782463265,-0.0004389073589444164,20.020629619143975,0.591957688331604,0.6391900181770325,-0.001992676402528614,0.016490973416875446,1
2023-08-28,0.5910863876342773,0.5907477140426636,0.59816945,0.5998923,0.0058470963128564825,-0.0003600876708704775,17.736315523648756,0.5910863876342773,0.6391900181770325,-0.0015970304193956549,0.011314670399150616,2
2023-08-29,0.5907477140426636,0.5967476963996887,0.5998923,0.5989366,0.005729971057756328,-0.0002567726627456836,20.9485211852801,0.5907477140426636,0.6391900181770325,0.010335333734980575,0.011331827618756833,3
2023-08-30,0.5967476963996887,0.5952983498573303,0.5989366,0.6010036,0.006008381130049872,0.00026158304521201915,34.810288921301776,0.5907477140426636,0.6391900181770325,-0.002111348615072487,-0.004863902072552222,4
2023-08-31,0.5952983498573303,0.5976964831352234,0.6010036,0.59809387,0.005906796535680574,0.0005369101923563399,39.11143418771803,0.5907477140426636,0.6391900181770325,-0.0033079877942261316,0.0013271704159714907,5
2023-09-01,0.5976964831352234,0.5942582488059998,0.5990045,0.60159725,0.005850389201365867,0.0008897920885984397,48.6013213207956,0.5907477140426636,0.6391900181770325,0.010547220161808302,0.013962768529229388,1
2023-09-04,0.5942582488059998,0.5937396287918091,0.60159725,0.6006676,0.005855966248947603,0.0008982937849555221,44.57772077404644,0.5907477140426636,0.6391900181770325,0.0,0.0155833916624755,2
2023-09-05,0.5937396287918091,0.58841872215271,0.6006676,0.60067797,0.005740731325339409,0.0008747745423984248,46.490772683122884,0.5907477140426636,0.6391900181770325,-0.0003934915141578225,0.0047456171807207185,3
2023-09-06,0.58841872215271,0.5870990753173828,0.60067797,0.60412544,0.00592968867850409,0.0005239536117218153,42.44609953882878,0.58841872215271,0.6391900181770325,-0.0165358614550924,-0.009643322664233506,4
2023-09-07,0.5870990753173828,0.588200032711029,0.60412544,0.60332584,0.005827690486038227,0.00024053379344769234,41.41259129838092,0.5870990753173828,0.6391900181770325,-0.006020497844491621,-0.0123260350178588,5
2023-09-08,0.588200032711029,0.5901411175727844,0.58808416,0.590602,0.005725634353711286,0.00016814610360392414,43.20644216691069,0.5870990753173828,0.6391900181770325,-0.01228667031147108,-0.034622942815061473,1
2023-09-11,0.5901411175727844,0.5916810035705566,0.590602,0.5892603,0.005656335670673288,0.0002850556791462169,45.91736794724603,0.5870990753173828,0.6391900181770325,0.0240263755923222,-0.011147545986488218,2
2023-09-12,0.5916810035705566,0.5909885764122009,0.5892603,0.59144574,0.005573366371107688,0.0004882312464220542,46.59721903538158,0.5870990753173828,0.6391900181770325,-0.004785940347257476,-0.015481504480623815,3
2023-09-13,0.5909885764122009,0.5920312404632568,0.59144574,0.592473,0.005469401393023435,0.0005912520787950013,40.061627896281166,0.5870990753173828,0.6391900181770325,0.0010655164645383217,0.0020007824530545656,4
2023-09-14,0.5920312404632568,0.5906001329421997,0.592473,0.593322,0.005377476893581871,0.0007354792257931921,50.13147520722794,0.5870990753173828,0.6391900181770325,0.007030601726295184,0.01516370289001577,5
2023-09-15,0.5906001329421997,0.5905383825302124,0.59078425,0.58982,0.005297662643655946,0.000738426438651356,49.14786852231753,0.5870990753173828,0.6391900181770325,-0.005035805340189019,0.022551268577280258,1
2023-09-18,0.5905383825302124,0.5921399593353271,0.58982,0.5894837,0.005196856798596894,0.000738373776480698,49.6295639993587,0.5870990753173828,0.6391900181770325,-0.005862794874404328,-0.0075597029848361984,2
2023-09-19,0.5921399593353271,0.5951495170593262,0.5894837,0.59034425,0.0051329432818280965,0.0008409103653625781,40.342741784366,0.5870990753173828,0.6391900181770325,-0.007377114694002764,-0.010127959985331293,3
2023-09-20,0.5951495170593262,0.5925294160842896,0.59034425,0.59108084,0.005154233692182289,0.0010903102200190236,49.70721285871409,0.5870990753173828,0.6391900181770325,0.008712615559420978,-0.0025292935561095522,4
2023-09-21,0.5925294160842896,0.5931796431541443,0.59108084,0.5913177,0.005141290785469584,0.0010569304681521032,39.923234831207296,0.5870990753173828,0.6391900181770325,-0.0215845213732607,-0.030667531045628558,5
2023-09-22,0.5931796431541443,0.595710039138794,0.5958721,0.5962905,0.005051422594824992,0.001054355496428332,47.639865612153336,0.5870990753173828,0.6391900181770325,-0.00027282213398609857,-0.026039604154837446,1
2023-09-25,0.595710039138794,0.5967299342155457,0.5962905,0.5962686,0.005042869009570548,0.0011888082466575108,53.96264863828155,0.5870990753173828,0.6391900181770325,-0.004374588745683959,-0.024589071246342516,2
2023-09-26,0.5967299342155457,0.5947707891464233,0.5962686,0.5947795,0.004964370097761486,0.001302992909397325,70.21083542777299,0.5870990753173828,0.6391900181770325,-0.006735854335471202,-0.023963378289850734,3
2023-09-27,0.5947707891464233,0.591621458530426,0.5947795,0.59764177,0.004922236017699021,0.0012054030119171507,68.09300233349265,0.5870990753173828,0.6391900181770325,0.0005515977620020256,-0.03189641567116119,4
2023-09-28,0.591621458530426,0.5964398384094238,0.59764177,0.5992925,0.004961048696053981,0.0009014905281283978,57.358174210882545,0.5870990753173828,0.6391900181770325,0.018439332917652356,0.0076366772754749256,5
2023-09-29,0.5964398384094238,0.5995886921882629,0.5938012,0.593707,0.005172497470204952,0.0009906166294658164,62.05430167750708,0.5870990753173828,0.6391900181770325,0.008490072133495771,0.01650529155265818,1
2023-10-02,0.5995886921882629,0.5941911935806274,0.593707,0.5939867,0.005199789270153633,0.0012126164929570336,64.25558160675487,0.5870990753173828,0.6391900181770325,-0.025551838783158306,-0.004795156656592168,2
2023-10-03,0.5941911935806274,0.5913485288619995,0.5939867,0.5937464,0.0054441664631445395,0.00095808941495019,54.93614276973731,0.5870990753173828,0.6391900181770325,-0.004553301089427976,-0.002620697021484375,3
2023-10-04,0.5913485288619995,0.5918700695037842,0.5937464,0.5943571,0.005431347656031799,0.000579087062548885,49.0030637468231,0.5870990753173828,0.6391900181770325,-0.0087506252678274,-0.011855522946193589,4
2023-10-05,0.5918700695037842,0.596640944480896,0.5943571,0.59444594,0.005330554142621382,0.0003553098193802089,51.90504291845494,0.5870990753173828,0.6391900181770325,-0.010377369546376294,-0.039924222321116046,5
2023-10-06,0.596640944480896,0.5972787737846375,0.59133124,0.5918582,0.005500780356089219,0.0005109282074401711,58.02123452302234,0.5870990753173828,0.6365818381309509,0.021614201324313763,-0.02724101782335615,1
2023-10-09,0.5972787737846375,0.6031108498573303,0.5918582,0.5932522,0.005399234153965308,0.0006312608259293259,56.93005400000322,0.5870990753173828,0.6321192383766174,0.004953880384421103,0.0028909565836614123,2
2023-10-10,0.6031108498573303,0.6041894555091858,0.5932522,0.5944594,0.005682013427943863,0.001053214895922477,59.97690438025011,0.5870990753173828,0.6296991109848022,-0.002886785805103314,0.0045636831163507734,3
2023-10-11,0.6041894555091858,0.6019490957260132,0.5944594,0.5950942,0.005582486718273424,0.0013363440516692513,65.1992373304078,0.5870990753173828,0.6262878179550171,-0.0049682374726279415,0.008370527473150303,4
2023-10-12,0.6019490957260132,0.5921609997749329,0.5950942,0.59355915,0.005526930900810311,0.001302763923695579,60.97623570031349,0.5870990753173828,0.6230296492576599,-0.00554939837534599,0.013250682453870887,5
2023-10-13,0.5921609997749329,0.5906604528427124,0.6046609,0.6039094,0.006418896166988997,0.0005877887263090704,46.24083457601352,0.5870990753173828,0.6216585636138916,-0.003903037387205174,-0.012277586450168083,1
2023-10-16,0.5906604528427124,0.5901515483856201,0.6039094,0.600575,0.006301270427031246,1.0760809271667432e-05,43.63596592649071,0.5870990753173828,0.6216585636138916,0.0019533896712972216,-0.015236796617722292,2
2023-10-17,0.5901515483856201,0.5894801616668701,0.600575,0.59765846,0.00616900863500462,-0.00038629588797734615,45.00466672854594,0.5870990753173828,0.6216585636138916,-0.00321113906573755,-0.015556155978267148,3
2023-10-18,0.5894801616668701,0.5853909850120544,0.59765846,0.6014749,0.006043794816786209,-0.0006592245349925696,47.553229600711596,0.5870990753173828,0.6212299466133118,0.0018162787238428498,-0.00885447264074299,4
2023-10-19,0.5853909850120544,0.5842998623847961,0.6014749,0.6006507,0.0060933302534492036,-0.0010566576172879082,37.160980029006915,0.5853909850120544,0.6204898357391357,0.002648646316544683,-0.0006956196856256845,5
2023-10-20,0.5842998623847961,0.5829306244850159,0.5854532,0.5822637,0.005978730298246347,-0.0013175564281766618,31.341744086916293,0.5842998623847961,0.6204898357391357,-0.013878399770406624,-0.010614488604124455,1
2023-10-23,0.5829306244850159,0.5851101279258728,0.5822637,0.584738,0.005875818281454168,-0.0014939471454248148,34.75929789235403,0.5829306244850159,0.6204898357391357,0.008714011252535694,-0.003902966094710328,2
2023-10-24,0.5851101279258728,0.5846996307373047,0.584738,0.58429897,0.005812280353535827,-0.0013782457443115193,41.40224918469109,0.5829306244850159,0.614148736000061,0.010302177055933804,0.009648967568538589,3
2023-10-25,0.5846996307373047,0.5792199373245239,0.58429897,0.58311754,0.005697520041200343,-0.0012476784094221623,40.08737611280121,0.5829306244850159,0.6106571555137634,-0.010582072795597842,-0.00279173378429189,4
2023-10-26,0.5792199373245239,0.5828898549079895,0.58311754,0.5834123,0.005917867096599214,-0.0014352984996783146,26.37959960820696,0.5792199373245239,0.6106571555137634,-0.0009803193019683053,-0.0064040099196466665,5
2023-10-27,0.5828898549079895,0.5808415412902832,0.58005077,0.58014476,0.0059506758122720715,-0.0012253388143094292,31.97289579487547,0.5792199373245239,0.6106571555137634,0.01818863610653167,0.025974027722385735,1
2023-10-30,0.5808415412902832,0.584030270576477,0.58014476,0.5810217,0.0058741190442393384,-0.0011393216230375903,19.17773638264066,0.5792199373245239,0.6106571555137634,0.004256155347682994,0.02141056253706744,2
2023-10-31,0.584030270576477,0.5807403326034546,0.5810217,0.58141017,0.005871964870299365,-0.0007986857613242007,23.638120922546904,0.5792199373245239,0.606207549571991,-0.002194459013838501,0.008725790029044262,3
2023-11-01,0.5807403326034546,0.5879793763160706,0.58141017,0.5847234,0.005870888336836388,-0.0007279495872339744,23.006581762237246,0.5792199373245239,0.606207549571991,0.0009606765995697496,0.020436717155070994,4
2023-11-02,0.5879793763160706,0.5895808935165405,0.5847234,0.582137,0.006317906306337768,-0.00015649525773716493,44.30854999286095,0.5792199373245239,0.6041894555091858,0.006017543945370837,0.02760263757690561,5
2023-11-03,0.5895808935165405,0.5996102690696716,0.5881417,0.5884943,0.006211511822574956,0.0003394258434429808,48.534679995210524,0.5792199373245239,0.6041894555091858,0.0020431616991153164,0.011144723421003443,1
2023-11-06,0.5996102690696716,0.5963000655174255,0.5884943,0.5879476,0.007050245284851858,0.001299079787738351,60.20194175755932,0.5792199373245239,0.6041894555091858,0.00948005082811503,0.016440658433805024,2
2023-11-07,0.5963000655174255,0.5936000347137451,0.5879476,0.58535373,0.00698620826181005,0.0016448242081582767,56.95961538695483,0.5792199373245239,0.6041894555091858,-0.01070543384542201,0.007826467153232814,3
2023-11-08,0.5936000347137451,0.5912017226219177,0.58535373,0.58496356,0.006893151722116821,0.0016228484508373927,58.6216610430504,0.5792199373245239,0.6041894555091858,-0.011510144819098731,-0.004663912218007072,4
2023-11-09,0.5912017226219177,0.5889298915863037,0.58496356,0.5830398,0.0067908559382872935,0.0013871009989768212,57.05505175191253,0.5792199373245239,0.6041894555091858,0.0019275703259737918,-0.008726496964047948,5
2023-11-10,0.5889298915863037,0.5894210338592529,0.5883649,0.58844155,0.006688023741182062,0.0010346341031718174,56.021316384877046,0.5792199373245239,0.6041894555091858,-0.014269157458469892,-0.02476529606533104,1
2023-11-13,0.5894210338592529,0.5882906913757324,0.58844155,0.59107333,0.006544299031196497,0.0008014549795728074,54.47853338171532,0.5792199373245239,0.6041894555091858,0.021805997400871528,-0.012670216689994464,2
2023-11-14,0.5882906913757324,0.6004491448402405,0.59107333,0.58991146,0.0064150281216971815,0.0005499607084837563,53.67572052614881,0.5792199373245239,0.6041894555091858,0.005445889973388243,0.003405942508251873,3
2023-11-15,0.6004491448402405,0.6028890609741211,0.58991146,0.5853569,0.0076216459152862615,0.0011469770436889097,69.11606058882063,0.5792199373245239,0.6041894555091858,0.009459553378394794,0.024669225438631367,4
2023-11-16,0.6028890609741211,0.596530556678772,0.5853569,0.59311426,0.007492074043435918,0.001621698264865381,68.41644208550368,0.5792199373245239,0.6041894555091858,-0.003503105593846559,0.019119661530883528,5
2023-11-17,0.596530556678772,0.599621057510376,0.60346735,0.60139304,0.007651761936531229,0.0014296907915046315,63.38485540056221,0.5792199373245239,0.6041894555091858,0.008868639896387446,0.04297475870056515,1
2023-11-20,0.599621057510376,0.6039800047874451,0.60139304,0.6023693,0.007552584754486236,0.0014296109162126825,63.32338379413623,0.5792199373245239,0.6041894555091858,0.01986821597491017,0.040955658504646573,2
2023-11-21,0.6039800047874451,0.6054185032844543,0.6023693,0.60093325,0.007535978983657401,0.0016275226446985389,69.50352907043634,0.5792199373245239,0.6041894555091858,0.0005244771158837516,0.03584527141973299,3
2023-11-22,0.6054185032844543,0.6021299958229065,0.60093325,0.60162634,0.007377811197812008,0.0017490711430926857,66.21412531948333,0.5792199373245239,0.6054185032844543,-0.012663431778597542,0.013180907914631196,4
2023-11-23,0.6021299958229065,0.604880154132843,0.60162634,0.60038453,0.007297099146236496,0.0015107319110688,61.31272023478816,0.5792199373245239,0.6054185032844543,0.003313248705167273,0.0201106990764907,5
2023-11-24,0.604880154132843,0.6077501177787781,0.6008578,0.60090697,0.007196045346597156,0.0014412464366793405,55.4683479792582,0.5792199373245239,0.6054185032844543,0.0046201451544259815,0.015785957461276718,1
2023-11-27,0.6077501177787781,0.6103999614715576,0.60090697,0.6007414,0.007104643404763281,0.001485598574213866,61.99081182976917,0.5792199373245239,0.6077501177787781,-0.008995938382002399,-0.013114741591156507,2
2023-11-28,0.6103999614715576,0.614601731300354,0.6007414,0.600823,0.007006205760380774,0.00158154338833704,67.61186121261504,0.5792199373245239,0.6103999614715576,0.010180578370415694,-0.0035391204282871373,3
2023-11-29,0.614601731300354,0.6155892014503479,0.600823,0.5984236,0.007001692152309197,0.001800231550054836,73.63714634924648,0.5792199373245239,0.614601731300354,-0.0039541648051622256,0.005177224793810262,4
2023-11-30,0.6155892014503479,0.6157673001289368,0.5984236,0.6005459,0.006854545916657351,0.0018751566811459185,77.6468450247683,0.5792199373245239,0.6155892014503479,0.011293615185232465,0.01323100072396232,5
2023-12-01,0.6157673001289368,0.6215388178825378,0.6159314,0.615127,0.006704151757361496,0.0018001201727658612,77.50076215244293,0.5792199373245239,0.6157673001289368,0.020677894818539374,0.029632543995026277,1
2023-12-04,0.6215388178825378,0.6165000200271606,0.615127,0.61296386,0.006845778619876697,0.0019878802518861326,81.63948039219022,0.5792199373245239,0.6215388178825378,-0.022900289170939624,0.015415242148678267,2
2023-12-05,0.6165000200271606,0.613399088382721,0.61296386,0.6150942,0.0069067170223057524,0.001636093578731855,67.66842111478972,0.5792199373245239,0.6215388178825378,-0.012643355374770926,-0.007498047677441814,3
2023-12-06,0.613399088382721,0.6140506863594055,0.6150942,0.6157733,0.006834747691392473,0.0010845117988757275,61.40324101439171,0.5792199373245239,0.6215388178825378,-0.014955544784657965,-0.018357096998765914,4
2023-12-07,0.6140506863594055,0.616158127784729,0.6157733,0.61688733,0.006688810561999473,0.0006736229972221126,71.6958933108161,0.5792199373245239,0.6215388178825378,0.01813137003665527,-0.011621862778246046,5
2023-12-08,0.616158127784729,0.6124711632728577,0.61010337,0.6125224,0.006583984204230048,0.0004638305032797522,70.98956899082181,0.5792199373245239,0.6215388178825378,0.009336658119057371,-0.02276796839919933,1
2023-12-11,0.6124711632728577,0.612291157245636,0.6125224,0.61253834,0.00656166353455068,2.0236334662773053e-05,60.96438027215073,0.5792199373245239,0.6215388178825378,-0.010526403080123783,-0.010600687529182173,2
2023-12-12,0.612291157245636,0.6137492060661316,0.61253834,0.6125091,0.0064210060146087985,-0.0003228864799295992,59.17257201770492,0.5792199373245239,0.6215388178825378,0.0015860542510079912,0.003578522218146465,3
2023-12-13,0.6137492060661316,0.6190800070762634,0.6125091,0.60899776,0.006305203480297489,-0.0004797759741610747,66.3041805505373,0.5792199373245239,0.6215388178825378,0.0,0.018700381719912295,4
2023-12-14,0.6190800070762634,0.6213298439979553,0.60899776,0.6112093,0.006435413338866162,-0.0002634701208130488,68.57974893622331,0.5792199373245239,0.6215388178825378,0.026713416462568893,0.027480537653599736,5
2023-12-15,0.6213298439979553,0.6209907531738281,0.6192223,0.6168792,0.006345354659968142,-2.0611192588832275e-05,68.0614484040158,0.5792199373245239,0.6215388178825378,-0.0009004914113787476,0.017015722082822246,1
2023-12-18,0.6209907531738281,0.6213804483413696,0.6168792,0.6161761,0.006212409453080067,6.098727877251048e-05,65.00861573808156,0.5792199373245239,0.6215388178825378,-0.009569435673899764,0.01798943881375036,2
2023-12-19,0.6213804483413696,0.6270418167114258,0.6161761,0.6192797,0.006084369968450288,8.360371026915926e-05,60.770023334040424,0.5792199373245239,0.6215388178825378,0.012396816590175663,0.029054383176943418,3
2023-12-20,0.6270418167114258,0.6253986954689026,0.6192797,0.6169643,0.006257335364436087,0.0004043010695672991,65.84295158798085,0.5792199373245239,0.6270418167114258,0.0014107288714222278,0.030507124376599574,4
2023-12-21,0.6253986954689026,0.6294692158699036,0.6169643,0.6196663,0.006150273799040088,0.00042794134774815605,62.80456687871843,0.5792199373245239,0.6270418167114258,0.0017925663016952,0.005143366607700988,5
2023-12-22,0.6294692158699036,0.6319299340248108,0.6226213,0.62263924,0.006175921145549889,0.0006278086366764447,61.042593453289946,0.5792199373245239,0.6294692158699036,-0.0033316308647010615,0.002702690926488464,1
2023-12-25,0.6319299340248108,0.6306001543998718,0.62263924,0.6230098,0.0061035727457953905,0.0008234895068766537,73.1470867527321,0.5792199373245239,0.6319299340248108,0.0,0.012344047422991241,2
2023-12-26,0.6306001543998718,0.6328513026237488,0.6230098,0.6215356,0.005993285485269493,0.0007625108841821252,77.2522437447117,0.5792199373245239,0.6319299340248108,0.0,-0.00012832745691085886,3
2023-12-27,0.6328513026237488,0.6349488496780396,0.6215356,0.6238332,0.005919047369989689,0.0007706481968920657,78.3495833243455,0.5792199373245239,0.6328513026237488,0.012246637907082969,0.010765104564100873,4
2023-12-28,0.6349488496780396,0.6334887742996216,0.6238332,0.6203484,0.00584107216986439,0.000810120536607224,78.34312100147085,0.5792199373245239,0.6349488496780396,-0.007764293971769715,0.0011513753949217605,5
2023-12-29,0.6334887742996216,0.6319698691368103,0.6351639,0.63785625,0.005743049574091065,0.0006382782779418466,83.9851498030961,0.5792199373245239,0.6349488496780396,-0.008340339060424478,-0.003850562623176049,1
2024-01-01,0.6319698691368103,0.6315284371376038,0.63785625,0.63406646,0.005650140829813343,0.00033778723330196974,80.49955288187952,0.5792199373245239,0.6349488496780396,0.0,-0.003850562623176049,2
2024-01-02,0.6315284371376038,0.625,0.63406646,0.6310411,0.005539800956269217,4.0405793747801295e-05,78.45219654017261,0.5792199373245239,0.6349488496780396,-0.002967966591667373,-0.006802717757627788,3
2024-01-03,0.625,0.6251289248466492,0.6310411,0.62831885,0.005853907795696679,-0.0006279879196764947,59.124055405204295,0.5792199373245239,0.6349488496780396,-0.005572455833696384,-0.024343845596417543,4
2024-01-04,0.6251289248466492,0.6231298446655273,0.62831885,0.6286236,0.005736425173152316,-0.0010675980352131444,56.26481723930505,0.5792199373245239,0.6349488496780396,-0.0042977199205602975,-0.020955792212577862,5
2024-01-05,0.6231298446655273,0.6248789429664612,0.62819433,0.6297313,0.005661464561436704,-0.0014741369727804517,53.34434197872324,0.5792199373245239,0.6349488496780396,-0.009573209599656254,-0.022162083219848337,1
2024-01-08,0.6248789429664612,0.6251797676086426,0.6297313,0.62667483,0.005581988366390037,-0.0015960762431659987,55.246668037292956,0.5792199373245239,0.6349488496780396,0.0013167965968514327,-0.0208736214438968,2
2024-01-09,0.6251797676086426,0.6238303184509277,0.62667483,0.6292604,0.005473798070574547,-0.0016220293585841178,46.67248945507221,0.5792199373245239,0.6349488496780396,-0.013513687151423264,-0.031144960099858503,3
2024-01-10,0.6238303184509277,0.6229597926139832,0.6292604,0.63301474,0.005386395380774238,-0.001688079391991771,47.167556884603215,0.5792199373245239,0.6349488496780396,0.008632709208340604,-0.017283998813949042,4
2024-01-11,0.6229597926139832,0.6242314577102661,0.63301474,0.62926114,0.005290714459406605,-0.0017413877030180297,36.70783776283696,0.5792199373245239,0.6349488496780396,-0.001190846936655388,-0.014226077191731546,5
2024-01-12,0.6242314577102661,0.6232999563217163,0.62430465,0.6253628,0.005208972563542702,-0.0016432366439202654,33.477461066323485,0.5792199373245239,0.6349488496780396,-0.009712037259593223,-0.014362920379632372,1
2024-01-15,0.6232999563217163,0.6190685629844666,0.6253628,0.6258576,0.005120096333049945,-0.0015921546959485958,34.05973840046853,0.5792199373245239,0.6349488496780396,0.0,-0.015659949782439515,2
2024-01-16,0.6190685629844666,0.6140884160995483,0.6258576,0.6261192,0.0052274763165560964,-0.0017802151074769734,22.300298516044634,0.5792199373245239,0.6349488496780396,0.007060573294444214,0.004801890608076558,3
2024-01-17,0.6140884160995483,0.611340343952179,0.6261192,0.6255378,0.005403878654946797,-0.0021520331113121793,12.42914805908623,0.5792199373245239,0.6349488496780396,-0.009067916399167259,-0.012827247795101129,4
2024-01-18,0.611340343952179,0.6120250821113586,0.6255378,0.6239483,0.0053822625852129454,-0.0024721847858789835,11.878063643768883,0.5807403326034546,0.6349488496780396,0.0033433155392109354,-0.008341083331350049,5
2024-01-19,0.6120250821113586,0.6118303537368774,0.61683905,0.62055033,0.005285424927470884,-0.0025184615831054203,14.656064760633242,0.5807403326034546,0.6349488496780396,0.011152546895434285,0.012566826528235877,1
2024-01-22,0.6118303537368774,0.607389509677887,0.62055033,0.6239933,0.005186003129712287,-0.0024410384230773873,14.785342099374517,0.5807403326034546,0.6349488496780396,-0.006091927798664638,0.00641709341361039,2
2024-01-23,0.607389509677887,0.610340416431427,0.6239933,0.6214408,0.005314650986621829,-0.002555554739240386,15.977946205876876,0.5807403326034546,0.6349488496780396,0.0070157113821105385,0.006371944630932478,3
2024-01-24,0.610340416431427,0.6108586192131042,0.6214408,0.62397647,0.005316418943982795,-0.0023068229715074665,24.23871782305693,0.5879793763160706,0.6349488496780396,0.02398134195657936,0.040187502714746116,4
2024-01-25,0.6108586192131042,0.6108884811401367,0.62397647,0.624309,0.005219448024541877,-0.00199344504041767,27.4609107291044,0.5882906913757324,0.6349488496780396,-0.004388225975928769,0.0321762593912731,5
2024-01-26,0.6108884811401367,0.609289824962616,0.60949856,0.6083785,0.005122102041578618,-0.0016825972435308288,22.570798869742234,0.5882906913757324,0.6349488496780396,-0.0038879951335731126,0.016767934230467983,1
2024-01-29,0.609289824962616,0.613481879234314,0.6083785,0.6096645,0.005056898324240815,-0.001489723682354971,20.355350157125358,0.5882906913757324,0.6349488496780396,0.005826338664611392,0.028958546584102605,2
2024-01-30,0.613481879234314,0.613180935382843,0.6096645,0.609666,0.005177338145429611,-0.0010079598430413573,32.54506044252129,0.5882906913757324,0.6349488496780396,0.008612481930482765,0.030602869740803996,3
